9.437885284423828125e-01,1.886347293853759766e+00,2.803327560424804688e+00,3.708451509475708008e+00,4.661855697631835938e+00,5.582626342773437500e+00,6.502694606781005859e+00,7.438076734542846680e+00,8.349039554595947266e+00,9.262897491455078125e+00,1.017677879333496094e+01,1.109038448333740234e+01,1.202024006843566895e+01,1.294556069374084473e+01,1.388722419738769531e+01,1.482194733619689941e+01,1.576998090744018555e+01,1.669401359558105469e+01,1.763668274879455566e+01,1.856213331222534180e+01,1.949797248840332031e+01,2.043560671806335449e+01,2.136092042922973633e+01,2.230367898941040039e+01,2.323034691810607910e+01,2.414535093307495117e+01,2.505670356750488281e+01,2.599034118652343750e+01,2.690807533264160156e+01,2.783579635620117188e+01,2.878708052635192871e+01,2.970800638198852539e+01,3.063466095924377441e+01,3.154197072982788086e+01,3.249743103981018066e+01,3.341251254081726074e+01,3.432601904869079590e+01,3.523151683807373047e+01,3.616683340072631836e+01,3.708098435401916504e+01,3.799331212043762207e+01,3.891174435615539551e+01,3.982569766044616699e+01,4.074034166336059570e+01,4.166025185585021973e+01,4.259076952934265137e+01,4.352554583549499512e+01,4.443919658660888672e+01,4.534165883064270020e+01,4.625387549400329590e+01,4.716151428222656250e+01,4.807086253166198730e+01,4.899055147171020508e+01,4.990531897544860840e+01,5.081870174407958984e+01,5.174998545646667480e+01,5.266166543960571289e+01,5.358035087585449219e+01,5.452250075340270996e+01,5.543404603004455566e+01,5.636365413665771484e+01,5.727524757385253906e+01,5.818546080589294434e+01,5.909914875030517578e+01,6.001240348815917969e+01,6.092259764671325684e+01,6.183441853523254395e+01,6.274739480018615723e+01,6.365631675720214844e+01,6.456489896774291992e+01,6.548162984848022461e+01,6.639755249023437500e+01,6.731426358222961426e+01,6.822698259353637695e+01,6.914310526847839355e+01,7.005180907249450684e+01,7.096084046363830566e+01,7.186990618705749512e+01,7.277336478233337402e+01,7.368910312652587891e+01,7.459949755668640137e+01,7.552937483787536621e+01,7.644554686546325684e+01,7.736284637451171875e+01,7.827207994461059570e+01,7.918068027496337891e+01,8.009208989143371582e+01,8.101506805419921875e+01,8.192497110366821289e+01,8.283610463142395020e+01,8.374893093109130859e+01,8.466674447059631348e+01,8.557661890983581543e+01,8.650062727928161621e+01,8.740754604339599609e+01,8.832237601280212402e+01,8.926963520050048828e+01,9.020440244674682617e+01,9.111420059204101562e+01,9.202121639251708984e+01,9.295456314086914062e+01,9.386167764663696289e+01,9.477345442771911621e+01,9.568627190589904785e+01,9.659863352775573730e+01,9.751083540916442871e+01,9.842124891281127930e+01,9.932760643959045410e+01,1.002319514751434326e+02,1.011540234088897705e+02,1.020705242156982422e+02,1.029800848960876465e+02,1.039174618721008301e+02,1.048273851871490479e+02,1.057460687160491943e+02,1.066556859016418457e+02,1.075734245777130127e+02,1.084768280982971191e+02,1.093777513504028320e+02,1.102880918979644775e+02,1.112011969089508057e+02,1.121166636943817139e+02,1.130493931770324707e+02,1.139713029861450195e+02,1.149274773597717285e+02,1.158345491886138916e+02,1.168125040531158447e+02,1.177198252677917480e+02,1.186365711688995361e+02,1.195459985733032227e+02,1.204446687698364258e+02,1.213487744331359863e+02,1.222589888572692871e+02,1.231672127246856689e+02,1.240743086338043213e+02,1.249927232265472412e+02,1.259028105735778809e+02,1.268235523700714111e+02,1.277794725894927979e+02,1.286906752586364746e+02,1.296146376132965088e+02,1.305233454704284668e+02,1.314403574466705322e+02,1.323566198348999023e+02,1.333471405506134033e+02,1.342821195125579834e+02,1.351994533538818359e+02,1.360999214649200439e+02,1.370008101463317871e+02,1.379025931358337402e+02,1.387945349216461182e+02,1.396995475292205811e+02,1.405978322029113770e+02,1.415015666484832764e+02,1.424010004997253418e+02,1.433113577365875244e+02,1.442166063785552979e+02,1.451194019317626953e+02,1.460221097469329834e+02,1.469291279315948486e+02,1.478327214717864990e+02,1.487367222309112549e+02,1.496508743762969971e+02,1.505595312118530273e+02,1.514629073143005371e+02,1.523679246902465820e+02,1.532865421772003174e+02,1.541881418228149414e+02,1.550861456394195557e+02,1.559868731498718262e+02,1.568976449966430664e+02,1.577976508140563965e+02,1.586976749897003174e+02,1.595978791713714600e+02,1.605014588832855225e+02,1.614054529666900635e+02,1.623148670196533203e+02,1.632295217514038086e+02,1.641202061176300049e+02,1.650265398025512695e+02,1.659262835979461670e+02,1.668292310237884521e+02,1.677333042621612549e+02,1.686353945732116699e+02,1.695589876174926758e+02,1.704546451568603516e+02,1.713673882484436035e+02,1.722655925750732422e+02,1.731908407211303711e+02,1.741082119941711426e+02,1.750149252414703369e+02,1.759187612533569336e+02,1.768762280941009521e+02,1.778508973121643066e+02,1.788182587623596191e+02,1.797360980510711670e+02,1.806377577781677246e+02,1.815404262542724609e+02,1.824352169036865234e+02,1.833329479694366455e+02,1.842528703212738037e+02,1.851685304641723633e+02,1.860702996253967285e+02,1.869730582237243652e+02,1.878733804225921631e+02,1.887823355197906494e+02,1.896975469589233398e+02,1.905935604572296143e+02,1.914960942268371582e+02,1.924315361976623535e+02,1.933496954441070557e+02,1.942566151618957520e+02,1.951577363014221191e+02,1.960626292228698730e+02,1.969678757190704346e+02,1.978675422668457031e+02,1.987650680541992188e+02,1.996738107204437256e+02,2.005790386199951172e+02,2.015221524238586426e+02,2.024225926399230957e+02,2.033259510993957520e+02,2.042310605049133301e+02,2.051544692516326904e+02,2.060727813243865967e+02,2.070225300788879395e+02,2.079239449501037598e+02,2.088230147361755371e+02,2.097309226989746094e+02,2.106315875053405762e+02,2.115296349525451660e+02,2.124265019893646240e+02,2.133279821872711182e+02,2.142282521724700928e+02,2.151273336410522461e+02,2.160273463726043701e+02,2.169218103885650635e+02,2.178185794353485107e+02,2.187172956466674805e+02,2.196158885955810547e+02,2.205238933563232422e+02,2.214235508441925049e+02,2.223210163116455078e+02,2.232205128669738770e+02,2.241214563846588135e+02,2.250233209133148193e+02,2.259330811500549316e+02,2.268384361267089844e+02,2.277413139343261719e+02,2.286446275711059570e+02,2.295420188903808594e+02,2.304380619525909424e+02,2.313460984230041504e+02,2.322385852336883545e+02,2.331676297187805176e+02,2.340691463947296143e+02,2.349762125015258789e+02,2.358988881111145020e+02,2.368208017349243164e+02,2.377226319313049316e+02,2.386230511665344238e+02,2.395188109874725342e+02,2.404238600730895996e+02,2.413156950473785400e+02,2.422185394763946533e+02,2.431187808513641357e+02,2.440179209709167480e+02,2.449189555644989014e+02,2.458233613967895508e+02,2.467355399131774902e+02,2.476369554996490479e+02,2.485435695648193359e+02,2.494861941337585449e+02,2.503898851871490479e+02,2.512916171550750732e+02,2.521926093101501465e+02,2.531053745746612549e+02,2.540235791206359863e+02,2.549349832534790039e+02,2.559131298065185547e+02,2.568266277313232422e+02,2.577594559192657471e+02,2.587086906433105469e+02,2.596059205532073975e+02,2.605071661472320557e+02,2.614092206954956055e+02,2.623072905540466309e+02,2.632124812602996826e+02,2.641171963214874268e+02,2.650250456333160400e+02,2.659730322360992432e+02,2.668873105049133301e+02,2.677881584167480469e+02,2.686926751136779785e+02,2.696151919364929199e+02,2.705986745357513428e+02,2.715006854534149170e+02,2.723981077671051025e+02,2.733007917404174805e+02,2.742078375816345215e+02,2.751077220439910889e+02,2.760085768699645996e+02,2.769234478473663330e+02,2.778239061832427979e+02,2.787291948795318604e+02,2.796481158733367920e+02,2.805460155010223389e+02,2.814452686309814453e+02,2.823527474403381348e+02,2.832638475894927979e+02,2.841817994117736816e+02,2.851045172214508057e+02,2.860071060657501221e+02,2.869103405475616455e+02,2.878181374073028564e+02,2.887155764102935791e+02,2.896207892894744873e+02,2.905216128826141357e+02,2.914200522899627686e+02,2.923198618888854980e+02,2.932189502716064453e+02,2.941116545200347900e+02,2.950150742530822754e+02,2.959185900688171387e+02,2.968355612754821777e+02,2.977544460296630859e+02,2.987547962665557861e+02,2.996546885967254639e+02,3.005631885528564453e+02,3.014662575721740723e+02,3.023670365810394287e+02,3.032611873149871826e+02,3.041587860584259033e+02,3.050614116191864014e+02,3.059626731872558594e+02,3.068613533973693848e+02,3.077571864128112793e+02,3.086597003936767578e+02,3.095865445137023926e+02,3.104830186367034912e+02,3.113712284564971924e+02,3.122775897979736328e+02,3.131775140762329102e+02,3.140770194530487061e+02,3.149824404716491699e+02,3.158852412700653076e+02,3.168087613582611084e+02,3.177203571796417236e+02,3.186201300621032715e+02,3.195143890380859375e+02,3.204390623569488525e+02,3.213710618019104004e+02,3.222740859985351562e+02,3.231885354518890381e+02,3.240953445434570312e+02,3.250340502262115479e+02,3.259427452087402344e+02,3.268578605651855469e+02,3.277849681377410889e+02,3.287185070514678955e+02,3.296412281990051270e+02,3.305533821582794189e+02,3.314790434837341309e+02,3.323859155178070068e+02,3.333080973625183105e+02,3.342059512138366699e+02,3.351003491878509521e+02,3.360159118175506592e+02,3.369139151573181152e+02,3.378043756484985352e+02,3.387009692192077637e+02,3.396005651950836182e+02,3.404944698810577393e+02,3.413885850906372070e+02,3.422878341674804688e+02,3.431857948303222656e+02,3.440852265357971191e+02,3.449881563186645508e+02,3.458849329948425293e+02,3.467901470661163330e+02,3.476960406303405762e+02,3.486017234325408936e+02,3.495005254745483398e+02,3.503993391990661621e+02,3.512953970432281494e+02,3.522063584327697754e+02,3.531073393821716309e+02,3.539999167919158936e+02,3.549016594886779785e+02,3.558076138496398926e+02,3.567208890914916992e+02,3.576305444240570068e+02,3.585509343147277832e+02,3.594509642124176025e+02,3.603512995243072510e+02,3.612609884738922119e+02,3.621621837615966797e+02,3.630691640377044678e+02,3.639742825031280518e+02,3.648722617626190186e+02,3.657775242328643799e+02,3.666836218833923340e+02,3.676123788356781006e+02,3.685141930580139160e+02,3.694158372879028320e+02,3.703143639564514160e+02,3.712141621112823486e+02,3.721169071197509766e+02,3.730196423530578613e+02,3.739296689033508301e+02,3.748310058116912842e+02,3.757433140277862549e+02,3.766535153388977051e+02,3.775573835372924805e+02,3.784522714614868164e+02,3.793543272018432617e+02,3.802585618495941162e+02,3.811564967632293701e+02,3.820798027515411377e+02,3.829786522388458252e+02,3.838802812099456787e+02,3.847832353115081787e+02,3.856926624774932861e+02,3.865949625968933105e+02,3.875002560615539551e+02,3.884105563163757324e+02,3.893269152641296387e+02,3.902440905570983887e+02,3.911632113456726074e+02,3.920974178314208984e+02,3.930116245746612549e+02,3.939094665050506592e+02,3.948118479251861572e+02,3.957139348983764648e+02,3.966184773445129395e+02,3.975155305862426758e+02,3.984135568141937256e+02,3.993346116542816162e+02,4.002391557693481445e+02,4.011485192775726318e+02,4.020607013702392578e+02,4.029573512077331543e+02,4.038660058975219727e+02,4.047712421417236328e+02,4.057319998741149902e+02,4.066350290775299072e+02,4.075353257656097412e+02,4.084356703758239746e+02,4.093380358219146729e+02,4.102586164474487305e+02,4.111831061840057373e+02,4.120836842060089111e+02,4.129788148403167725e+02,4.138940393924713135e+02,4.147918956279754639e+02,4.156918923854827881e+02,4.165923020839691162e+02,4.174928703308105469e+02,4.184110174179077148e+02,4.193101904392242432e+02,4.202384073734283447e+02,4.211762948036193848e+02,4.221245784759521484e+02,4.230843470096588135e+02,4.240094373226165771e+02,4.249109678268432617e+02,4.258147079944610596e+02,4.267202186584472656e+02,4.276186738014221191e+02,4.285175793170928955e+02,4.294339132308959961e+02,4.303396525382995605e+02,4.312466619014739990e+02,4.321510882377624512e+02,4.330531418323516846e+02,4.339909560680389404e+02,4.348927507400512695e+02,4.357926356792449951e+02,4.366915190219879150e+02,4.375927898883819580e+02,4.384896509647369385e+02,4.394039988517761230e+02,4.403057308197021484e+02,4.412134134769439697e+02,4.421157746315002441e+02,4.430194990634918213e+02,4.439215722084045410e+02,4.448219234943389893e+02,4.457302310466766357e+02,4.466452963352203369e+02,4.475426628589630127e+02,4.484501414299011230e+02,4.493648393154144287e+02,4.502660129070281982e+02,4.511640396118164062e+02,4.520661549568176270e+02,4.529649872779846191e+02,4.538596134185791016e+02,4.547655739784240723e+02,4.556670370101928711e+02,4.565688927173614502e+02,4.574710714817047119e+02,4.583697416782379150e+02,4.592682299613952637e+02,4.601647989749908447e+02,4.610685691833496094e+02,4.619686415195465088e+02,4.628657925128936768e+02,4.637536525726318359e+02,4.647155404090881348e+02,4.656206109523773193e+02,4.665229125022888184e+02,4.674236278533935547e+02,4.683196747303009033e+02,4.692200710773468018e+02,4.701185760498046875e+02,4.710185186862945557e+02,4.719190855026245117e+02,4.728845229148864746e+02,4.737859725952148438e+02,4.746896862983703613e+02,4.755933220386505127e+02,4.764977324008941650e+02,4.774005713462829590e+02,4.783101408481597900e+02,4.792202355861663818e+02,4.801236460208892822e+02,4.810145976543426514e+02,4.819451456069946289e+02,4.828664271831512451e+02,4.837698047161102295e+02,4.846715977191925049e+02,4.856531436443328857e+02,4.865599513053894043e+02,4.874648659229278564e+02,4.883798973560333252e+02,4.893100302219390869e+02,4.902201495170593262e+02,4.911195213794708252e+02,4.920325827598571777e+02,4.929339458942413330e+02,4.938407824039459229e+02,4.947535803318023682e+02,4.956574215888977051e+02,4.966253550052642822e+02,4.975270998477935791e+02,4.984271359443664551e+02,4.993382396697998047e+02,5.002276270389556885e+02,5.011292359828948975e+02,5.020314826965332031e+02,5.029309287071228027e+02,5.038312931060791016e+02,5.047337429523468018e+02,5.056500570774078369e+02,5.065523414611816406e+02,5.074509525299072266e+02,5.083418121337890625e+02,5.092578785419464111e+02,5.101758475303649902e+02,5.110883235931396484e+02,5.120014526844024658e+02,5.129287869930267334e+02,5.138353171348571777e+02,5.147417333126068115e+02,5.156559569835662842e+02,5.165622849464416504e+02,5.174633731842041016e+02,5.183859319686889648e+02,5.192904808521270752e+02,5.202066221237182617e+02,5.211155087947845459e+02,5.220233445167541504e+02,5.229262228012084961e+02,5.238364481925964355e+02,5.247412760257720947e+02,5.256342740058898926e+02,5.265376191139221191e+02,5.274700906276702881e+02,5.283817248344421387e+02,5.292843358516693115e+02,5.301895692348480225e+02,5.310937252044677734e+02,5.319984300136566162e+02,5.329000394344329834e+02,5.337940571308135986e+02,5.347002036571502686e+02,5.356628341674804688e+02,5.365715129375457764e+02,5.374748566150665283e+02,5.383762743473052979e+02,5.392879071235656738e+02,5.401914286613464355e+02,5.411178812980651855e+02,5.420550301074981689e+02,5.429503452777862549e+02,5.438527300357818604e+02,5.447742767333984375e+02,5.456788673400878906e+02,5.465822725296020508e+02,5.474916710853576660e+02,5.483963351249694824e+02,5.492983009815216064e+02,5.502051284313201904e+02,5.511075296401977539e+02,5.520010330677032471e+02,5.529038088321685791e+02,5.538047065734863281e+02,5.547233793735504150e+02,5.556479701995849609e+02,5.565741486549377441e+02,5.574823269844055176e+02,5.583929016590118408e+02,5.593127784729003906e+02,5.602406892776489258e+02,5.611544573307037354e+02,5.620913162231445312e+02,5.630212442874908447e+02,5.639399480819702148e+02,5.648628993034362793e+02,5.657868804931640625e+02,5.667009584903717041e+02,5.676057507991790771e+02,5.685071177482604980e+02,5.694349379539489746e+02,5.703423442840576172e+02,5.712435410022735596e+02,5.721491279602050781e+02,5.730544626712799072e+02,5.739586486816406250e+02,5.748895781040191650e+02,5.757919034957885742e+02,5.767165904045104980e+02,5.777885334491729736e+02,5.792126841545104980e+02,5.806450591087341309e+02,5.820676672458648682e+02,5.835396037101745605e+02,5.849872651100158691e+02,5.864251337051391602e+02,5.875898003578186035e+02,5.884917426109313965e+02,5.893870291709899902e+02,5.902975356578826904e+02,5.911941359043121338e+02,5.921286630630493164e+02,5.930628437995910645e+02,5.939693765640258789e+02,5.948913223743438721e+02,5.958155424594879150e+02,5.967176403999328613e+02,5.976199703216552734e+02,5.985238838195800781e+02,5.994434709548950195e+02,6.003425018787384033e+02,6.012527310848236084e+02,6.021574256420135498e+02,6.030621562004089355e+02,6.039604239463806152e+02,6.048818533420562744e+02,6.058042967319488525e+02,6.067190921306610107e+02,6.076266243457794189e+02,6.085309631824493408e+02,6.094375388622283936e+02,6.103716070652008057e+02,6.112805209159851074e+02,6.122056474685668945e+02,6.130949714183807373e+02,6.139924180507659912e+02,6.148992280960083008e+02,6.157995760440826416e+02,6.166965453624725342e+02,6.175943844318389893e+02,6.184944288730621338e+02,6.193951604366302490e+02,6.202884118556976318e+02,6.211863541603088379e+02,6.220933966636657715e+02,6.229932386875152588e+02,6.238965885639190674e+02,6.247951850891113281e+02,6.256954491138458252e+02,6.266399223804473877e+02,6.275669615268707275e+02,6.284681258201599121e+02,6.293619520664215088e+02,6.302826113700866699e+02,6.311890661716461182e+02,6.320904681682586670e+02,6.330525443553924561e+02,6.339628565311431885e+02,6.348842451572418213e+02,6.358171348571777344e+02,6.367219107151031494e+02,6.376448941230773926e+02,6.385447578430175781e+02,6.394480202198028564e+02,6.403611924648284912e+02,6.412843019962310791e+02,6.422091259956359863e+02,6.431354308128356934e+02,6.440864150524139404e+02,6.449956533908843994e+02,6.458963158130645752e+02,6.468065690994262695e+02,6.476968033313751221e+02,6.486142890453338623e+02,6.495136272907257080e+02,6.504097855091094971e+02,6.513095436096191406e+02,6.522084314823150635e+02,6.531060981750488281e+02,6.540075814723968506e+02,6.549053554534912109e+02,6.558022406101226807e+02,6.567012765407562256e+02,6.575951409339904785e+02,6.584971818923950195e+02,6.593915483951568604e+02,6.603018589019775391e+02,6.612286429405212402e+02,6.621298508644104004e+02,6.630276618003845215e+02,6.639179124832153320e+02,6.648428807258605957e+02,6.657574529647827148e+02,6.666720232963562012e+02,6.675744638442993164e+02,6.684878334999084473e+02,6.693854155540466309e+02,6.702920119762420654e+02,6.711946394443511963e+02,6.720926129817962646e+02,6.729917514324188232e+02,6.739060404300689697e+02,6.748113093376159668e+02,6.757130866050720215e+02,6.766194956302642822e+02,6.775184566974639893e+02,6.784204192161560059e+02,6.793366754055023193e+02,6.802431161403656006e+02,6.811678156852722168e+02,6.820885083675384521e+02,6.829893639087677002e+02,6.838918938636779785e+02,6.847950201034545898e+02,6.857012212276458740e+02,6.865992376804351807e+02,6.875001816749572754e+02,6.884040067195892334e+02,6.893147823810577393e+02,6.902470824718475342e+02,6.911534533500671387e+02,6.920536384582519531e+02,6.929525027275085449e+02,6.938650615215301514e+02,6.947724566459655762e+02,6.956771981716156006e+02,6.966014349460601807e+02,6.975001204013824463e+02,6.983913567066192627e+02,6.992917244434356689e+02,7.001966011524200439e+02,7.011136763095855713e+02,7.020150389671325684e+02,7.029173436164855957e+02,7.038169279098510742e+02,7.047184059619903564e+02,7.056281843185424805e+02,7.065226964950561523e+02,7.074248468875885010e+02,7.083254668712615967e+02,7.092260894775390625e+02,7.101238470077514648e+02,7.110256297588348389e+02,7.119281096458435059e+02,7.128317523002624512e+02,7.137313950061798096e+02,7.146280453205108643e+02,7.155331935882568359e+02,7.164344227313995361e+02,7.173454654216766357e+02,7.182480831146240234e+02,7.191629319190979004e+02,7.200710096359252930e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
