7.880000000000000000e+02,7.500000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.320000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.300000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.280000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,7.230000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.950000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
