7.233703136444091797e-01,1.438227891921997070e+00,2.146729230880737305e+00,2.849553585052490234e+00,3.563222408294677734e+00,4.343858003616333008e+00,5.106309413909912109e+00,5.831808567047119141e+00,6.538510322570800781e+00,7.247455358505249023e+00,7.958470582962036133e+00,8.685248851776123047e+00,9.393599033355712891e+00,1.010560274124145508e+01,1.080653190612792969e+01,1.152150201797485352e+01,1.222561955451965332e+01,1.293343949317932129e+01,1.363820528984069824e+01,1.434200620651245117e+01,1.505582237243652344e+01,1.578135585784912109e+01,1.649170494079589844e+01,1.720703768730163574e+01,1.793141674995422363e+01,1.864617729187011719e+01,1.935287308692932129e+01,2.006626296043395996e+01,2.078216886520385742e+01,2.148761606216430664e+01,2.220256209373474121e+01,2.291158461570739746e+01,2.362317776679992676e+01,2.433379960060119629e+01,2.504828929901123047e+01,2.576004791259765625e+01,2.646279764175415039e+01,2.718066501617431641e+01,2.788745641708374023e+01,2.858653688430786133e+01,2.929406166076660156e+01,2.999988436698913574e+01,3.070801854133605957e+01,3.140624880790710449e+01,3.211891269683837891e+01,3.283267331123352051e+01,3.352762627601623535e+01,3.424398899078369141e+01,3.495275640487670898e+01,3.570360326766967773e+01,3.641862750053405762e+01,3.713609337806701660e+01,3.784899330139160156e+01,3.855941295623779297e+01,3.927525615692138672e+01,3.998478293418884277e+01,4.068419289588928223e+01,4.139918398857116699e+01,4.211538195610046387e+01,4.281995606422424316e+01,4.352920365333557129e+01,4.425881695747375488e+01,4.498242282867431641e+01,4.569269561767578125e+01,4.639966058731079102e+01,4.711760544776916504e+01,4.782306361198425293e+01,4.853198361396789551e+01,4.924296092987060547e+01,4.998531413078308105e+01,5.070848751068115234e+01,5.141366600990295410e+01,5.212318253517150879e+01,5.282704830169677734e+01,5.355437684059143066e+01,5.426131129264831543e+01,5.496234893798828125e+01,5.567509865760803223e+01,5.639083933830261230e+01,5.710697126388549805e+01,5.780852270126342773e+01,5.852744436264038086e+01,5.924330019950866699e+01,5.995120263099670410e+01,6.065472960472106934e+01,6.136459970474243164e+01,6.206748104095458984e+01,6.277631950378417969e+01,6.349051928520202637e+01,6.420585250854492188e+01,6.492012214660644531e+01,6.563528513908386230e+01,6.635491919517517090e+01,6.705768465995788574e+01,6.776457142829895020e+01,6.847114968299865723e+01,6.918628191947937012e+01,6.989854907989501953e+01,7.061585235595703125e+01,7.132349061965942383e+01,7.201081633567810059e+01,7.271961140632629395e+01,7.342856359481811523e+01,7.412394094467163086e+01,7.483015775680541992e+01,7.553495621681213379e+01,7.623347163200378418e+01,7.695242738723754883e+01,7.766094255447387695e+01,7.836746811866760254e+01,7.907104420661926270e+01,7.977490115165710449e+01,8.048216676712036133e+01,8.118165493011474609e+01,8.187954640388488770e+01,8.258887028694152832e+01,8.329535555839538574e+01,8.400858187675476074e+01,8.471296477317810059e+01,8.542598724365234375e+01,8.612455010414123535e+01,8.684096884727478027e+01,8.755495715141296387e+01,8.825516128540039062e+01,8.896790742874145508e+01,8.968901467323303223e+01,9.039860081672668457e+01,9.111263823509216309e+01,9.182878613471984863e+01,9.252920365333557129e+01,9.322807240486145020e+01,9.393544578552246094e+01,9.464076828956604004e+01,9.535080504417419434e+01,9.605896234512329102e+01,9.675713849067687988e+01,9.745351648330688477e+01,9.817951250076293945e+01,9.889642286300659180e+01,9.960485363006591797e+01,1.003142185211181641e+02,1.010386433601379395e+02,1.017504920959472656e+02,1.024622786045074463e+02,1.031747429370880127e+02,1.038892116546630859e+02,1.045934457778930664e+02,1.053101949691772461e+02,1.060241248607635498e+02,1.067412285804748535e+02,1.074451925754547119e+02,1.081596741676330566e+02,1.089056103229522705e+02,1.096039361953735352e+02,1.103145813941955566e+02,1.110280249118804932e+02,1.117265305519104004e+02,1.124369494915008545e+02,1.131593942642211914e+02,1.138653922080993652e+02,1.145675013065338135e+02,1.152747507095336914e+02,1.159795727729797363e+02,1.166776325702667236e+02,1.173812372684478760e+02,1.180863027572631836e+02,1.188062126636505127e+02,1.195146596431732178e+02,1.202373886108398438e+02,1.209679768085479736e+02,1.216675240993499756e+02,1.223855111598968506e+02,1.231054520606994629e+02,1.238126728534698486e+02,1.245263855457305908e+02,1.252369036674499512e+02,1.259358899593353271e+02,1.266469991207122803e+02,1.273599700927734375e+02,1.280610625743865967e+02,1.287668905258178711e+02,1.295060503482818604e+02,1.302191052436828613e+02,1.309217469692230225e+02,1.316305503845214844e+02,1.323394894599914551e+02,1.330516057014465332e+02,1.337534406185150146e+02,1.344679789543151855e+02,1.351850013732910156e+02,1.358885755538940430e+02,1.365925877094268799e+02,1.372969980239868164e+02,1.379957745075225830e+02,1.387098824977874756e+02,1.394224479198455811e+02,1.401424624919891357e+02,1.408393056392669678e+02,1.415409321784973145e+02,1.422404644489288330e+02,1.429429953098297119e+02,1.436506812572479248e+02,1.443602464199066162e+02,1.450550661087036133e+02,1.457564570903778076e+02,1.464696156978607178e+02,1.471683621406555176e+02,1.478790211677551270e+02,1.485811319351196289e+02,1.492856733798980713e+02,1.500060124397277832e+02,1.507121808528900146e+02,1.514136328697204590e+02,1.521115329265594482e+02,1.528160016536712646e+02,1.535351324081420898e+02,1.542382247447967529e+02,1.549412689208984375e+02,1.556357550621032715e+02,1.563311734199523926e+02,1.570332951545715332e+02,1.577451691627502441e+02,1.584451982975006104e+02,1.591478679180145264e+02,1.598814203739166260e+02,1.606086993217468262e+02,1.613065700531005859e+02,1.620229771137237549e+02,1.627239148616790771e+02,1.634211905002593994e+02,1.641283471584320068e+02,1.648353736400604248e+02,1.655455112457275391e+02,1.662583901882171631e+02,1.669673244953155518e+02,1.676656341552734375e+02,1.683597714900970459e+02,1.690629916191101074e+02,1.697641005516052246e+02,1.704675834178924561e+02,1.711985402107238770e+02,1.719187018871307373e+02,1.726262555122375488e+02,1.733359460830688477e+02,1.740483117103576660e+02,1.747575156688690186e+02,1.754548513889312744e+02,1.761548452377319336e+02,1.768584563732147217e+02,1.775508959293365479e+02,1.782636682987213135e+02,1.789695403575897217e+02,1.796709318161010742e+02,1.803705286979675293e+02,1.810768222808837891e+02,1.817819504737854004e+02,1.824751591682434082e+02,1.831869680881500244e+02,1.838894591331481934e+02,1.845837626457214355e+02,1.852969694137573242e+02,1.860017902851104736e+02,1.867098720073699951e+02,1.874349434375762939e+02,1.881392059326171875e+02,1.888484632968902588e+02,1.895562520027160645e+02,1.902647116184234619e+02,1.909664888381958008e+02,1.916569197177886963e+02,1.923685445785522461e+02,1.930770232677459717e+02,1.937720074653625488e+02,1.944707646369934082e+02,1.951847884654998779e+02,1.958846664428710938e+02,1.965964612960815430e+02,1.973175880908966064e+02,1.980221626758575439e+02,1.987160789966583252e+02,1.994218442440032959e+02,2.001258044242858887e+02,2.008208434581756592e+02,2.015295832157135010e+02,2.022328701019287109e+02,2.029376630783081055e+02,2.036461546421051025e+02,2.043556978702545166e+02,2.050549576282501221e+02,2.057515966892242432e+02,2.064551725387573242e+02,2.071740651130676270e+02,2.078704614639282227e+02,2.086338515281677246e+02,2.093530149459838867e+02,2.100453004837036133e+02,2.107502598762512207e+02,2.114616434574127197e+02,2.121681966781616211e+02,2.128588144779205322e+02,2.135677726268768311e+02,2.142732193470001221e+02,2.149730408191680908e+02,2.156741523742675781e+02,2.163726534843444824e+02,2.170718238353729248e+02,2.177723217010498047e+02,2.184764039516448975e+02,2.191716847419738770e+02,2.198917372226715088e+02,2.205938017368316650e+02,2.213030974864959717e+02,2.219955711364746094e+02,2.226952528953552246e+02,2.234195215702056885e+02,2.241187422275543213e+02,2.248215017318725586e+02,2.255317518711090088e+02,2.262285871505737305e+02,2.269350378513336182e+02,2.276406319141387939e+02,2.283501355648040771e+02,2.290478200912475586e+02,2.297696838378906250e+02,2.304764473438262939e+02,2.311727926731109619e+02,2.318750891685485840e+02,2.325818533897399902e+02,2.332850341796875000e+02,2.340965743064880371e+02,2.352387554645538330e+02,2.364009573459625244e+02,2.375783648490905762e+02,2.387539610862731934e+02,2.399040300846099854e+02,2.410363285541534424e+02,2.421777374744415283e+02,2.433424999713897705e+02,2.442825615406036377e+02,2.449984211921691895e+02,2.457062020301818848e+02,2.464118762016296387e+02,2.471182117462158203e+02,2.478222913742065430e+02,2.485308649539947510e+02,2.492511301040649414e+02,2.499629669189453125e+02,2.506659498214721680e+02,2.513708517551422119e+02,2.520798656940460205e+02,2.527812547683715820e+02,2.534915566444396973e+02,2.542000825405120850e+02,2.549103977680206299e+02,2.556021931171417236e+02,2.563139181137084961e+02,2.570755219459533691e+02,2.577702617645263672e+02,2.584741785526275635e+02,2.591724126338958740e+02,2.598771481513977051e+02,2.605751349925994873e+02,2.612866883277893066e+02,2.619869177341461182e+02,2.626827263832092285e+02,2.633884150981903076e+02,2.640941684246063232e+02,2.647875697612762451e+02,2.654864459037780762e+02,2.661881210803985596e+02,2.668845708370208740e+02,2.675942924022674561e+02,2.682967445850372314e+02,2.689894046783447266e+02,2.696834061145782471e+02,2.703910706043243408e+02,2.710923810005187988e+02,2.717962343692779541e+02,2.724987273216247559e+02,2.732112128734588623e+02,2.738999664783477783e+02,2.746017954349517822e+02,2.753272380828857422e+02,2.760268335342407227e+02,2.767323472499847412e+02,2.774336059093475342e+02,2.781352887153625488e+02,2.788309442996978760e+02,2.795259575843811035e+02,2.802453036308288574e+02,2.809401271343231201e+02,2.816413803100585938e+02,2.823355135917663574e+02,2.830346343517303467e+02,2.837355351448059082e+02,2.844428184032440186e+02,2.851448996067047119e+02,2.858468897342681885e+02,2.865473160743713379e+02,2.872389953136444092e+02,2.879406313896179199e+02,2.886518418788909912e+02,2.893574845790863037e+02,2.900563657283782959e+02,2.907588105201721191e+02,2.914666688442230225e+02,2.921641633510589600e+02,2.928706102371215820e+02,2.935733346939086914e+02,2.942683124542236328e+02,2.949712629318237305e+02,2.956796357631683350e+02,2.963715021610260010e+02,2.970771641731262207e+02,2.977802822589874268e+02,2.984893333911895752e+02,2.991892163753509521e+02,2.998916909694671631e+02,3.006010694503784180e+02,3.013076727390289307e+02,3.020128526687622070e+02,3.027095463275909424e+02,3.034056258201599121e+02,3.041035284996032715e+02,3.048037903308868408e+02,3.055013833045959473e+02,3.062051696777343750e+02,3.069067277908325195e+02,3.076050200462341309e+02,3.083035423755645752e+02,3.090314507484436035e+02,3.097304818630218506e+02,3.104445354938507080e+02,3.111487638950347900e+02,3.118475906848907471e+02,3.125521826744079590e+02,3.132604351043701172e+02,3.139693272113800049e+02,3.146546661853790283e+02,3.153599672317504883e+02,3.160636460781097412e+02,3.167661001682281494e+02,3.174638447761535645e+02,3.181710085868835449e+02,3.188764815330505371e+02,3.195869121551513672e+02,3.202898130416870117e+02,3.209917590618133545e+02,3.216893837451934814e+02,3.223898200988769531e+02,3.230982501506805420e+02,3.238032159805297852e+02,3.245004012584686279e+02,3.252010269165039062e+02,3.259054741859436035e+02,3.266015737056732178e+02,3.273323252201080322e+02,3.280652186870574951e+02,3.287671122550964355e+02,3.294653596878051758e+02,3.301724765300750732e+02,3.308742604255676270e+02,3.315737040042877197e+02,3.322807686328887939e+02,3.329852378368377686e+02,3.336783607006072998e+02,3.343848266601562500e+02,3.350959763526916504e+02,3.358112733364105225e+02,3.365085198879241943e+02,3.372116806507110596e+02,3.379076399803161621e+02,3.386200821399688721e+02,3.393216571807861328e+02,3.400210530757904053e+02,3.407307322025299072e+02,3.414388263225555420e+02,3.421495883464813232e+02,3.428478078842163086e+02,3.435510482788085938e+02,3.442595343589782715e+02,3.449636695384979248e+02,3.456746761798858643e+02,3.463790657520294189e+02,3.470813946723937988e+02,3.477937047481536865e+02,3.485302336215972900e+02,3.492324986457824707e+02,3.499312818050384521e+02,3.506333100795745850e+02,3.513370740413665771e+02,3.520365979671478271e+02,3.527403514385223389e+02,3.534672334194183350e+02,3.541656675338745117e+02,3.548683302402496338e+02,3.555773415565490723e+02,3.562895653247833252e+02,3.569846119880676270e+02,3.576859476566314697e+02,3.583921041488647461e+02,3.590798225402832031e+02,3.597748222351074219e+02,3.604792726039886475e+02,3.611725475788116455e+02,3.618695027828216553e+02,3.625791788101196289e+02,3.632813069820404053e+02,3.639795835018157959e+02,3.646805670261383057e+02,3.653843884468078613e+02,3.660796051025390625e+02,3.667822632789611816e+02,3.674808120727539062e+02,3.681881167888641357e+02,3.688915605545043945e+02,3.695890722274780273e+02,3.702944605350494385e+02,3.710103638172149658e+02,3.717162876129150391e+02,3.724144821166992188e+02,3.731255545616149902e+02,3.738276979923248291e+02,3.745386438369750977e+02,3.752465450763702393e+02,3.759476671218872070e+02,3.766462585926055908e+02,3.773481583595275879e+02,3.780529296398162842e+02,3.787502479553222656e+02,3.794654586315155029e+02,3.801669194698333740e+02,3.808766124248504639e+02,3.815740373134613037e+02,3.822716214656829834e+02,3.829810853004455566e+02,3.836914894580841064e+02,3.843878126144409180e+02,3.850884323120117188e+02,3.857897849082946777e+02,3.864878387451171875e+02,3.871957879066467285e+02,3.878916304111480713e+02,3.885869417190551758e+02,3.893015511035919189e+02,3.900156013965606689e+02,3.907653086185455322e+02,3.914602189064025879e+02,3.921686651706695557e+02,3.928786566257476807e+02,3.935654878616333008e+02,3.942696876525878906e+02,3.949666903018951416e+02,3.956641542911529541e+02,3.963671429157257080e+02,3.970741925239562988e+02,3.977732322216033936e+02,3.984752366542816162e+02,3.991789739131927490e+02,3.998808934688568115e+02,4.005954813957214355e+02,4.013008439540863037e+02,4.020035729408264160e+02,4.026982526779174805e+02,4.034069979190826416e+02,4.041240794658660889e+02,4.048359978199005127e+02,4.055591464042663574e+02,4.062629883289337158e+02,4.069666080474853516e+02,4.076580502986907959e+02,4.083654274940490723e+02,4.090742285251617432e+02,4.097727468013763428e+02,4.104903166294097900e+02,4.112039911746978760e+02,4.119050710201263428e+02,4.126161885261535645e+02,4.133353307247161865e+02,4.140542271137237549e+02,4.147624011039733887e+02,4.154784069061279297e+02,4.161934680938720703e+02,4.168952050209045410e+02,4.176108903884887695e+02,4.183254120349884033e+02,4.190368535518646240e+02,4.197451508045196533e+02,4.204555788040161133e+02,4.211663806438446045e+02,4.218610801696777344e+02,4.225675780773162842e+02,4.232773473262786865e+02,4.239830756187438965e+02,4.246944763660430908e+02,4.254003522396087646e+02,4.261149859428405762e+02,4.268239583969116211e+02,4.275282747745513916e+02,4.282431433200836182e+02,4.289451086521148682e+02,4.296522688865661621e+02,4.303645670413970947e+02,4.311148922443389893e+02,4.318288798332214355e+02,4.325299489498138428e+02,4.332470836639404297e+02,4.339640276432037354e+02,4.346751339435577393e+02,4.353828976154327393e+02,4.360884125232696533e+02,4.367976977825164795e+02,4.374993951320648193e+02,4.382029886245727539e+02,4.389068229198455811e+02,4.396099779605865479e+02,4.403125960826873779e+02,4.410110557079315186e+02,4.417128500938415527e+02,4.424177355766296387e+02,4.431155502796173096e+02,4.438210346698760986e+02,4.445242660045623779e+02,4.452218117713928223e+02,4.459385037422180176e+02,4.466413674354553223e+02,4.473459894657135010e+02,4.480625195503234863e+02,4.487660758495330811e+02,4.494685449600219727e+02,4.501836624145507812e+02,4.508961369991302490e+02,4.515992743968963623e+02,4.523029289245605469e+02,4.530199363231658936e+02,4.537248334884643555e+02,4.544293472766876221e+02,4.551348140239715576e+02,4.558382968902587891e+02,4.565315177440643311e+02,4.572368080615997314e+02,4.579413962364196777e+02,4.586338372230529785e+02,4.593438315391540527e+02,4.600530500411987305e+02,4.607603964805603027e+02,4.614649395942687988e+02,4.621681740283966064e+02,4.628715047836303711e+02,4.635677900314331055e+02,4.642709186077117920e+02,4.649792406558990479e+02,4.656704704761505127e+02,4.663748230934143066e+02,4.670792703628540039e+02,4.677739989757537842e+02,4.684687705039978027e+02,4.691825718879699707e+02,4.698906347751617432e+02,4.705799560546875000e+02,4.712905724048614502e+02,4.719976937770843506e+02,4.727106873989105225e+02,4.734161145687103271e+02,4.741255412101745605e+02,4.748252725601196289e+02,4.755283093452453613e+02,4.762357528209686279e+02,4.769467654228210449e+02,4.776470139026641846e+02,4.783714075088500977e+02,4.790785975456237793e+02,4.797784500122070312e+02,4.804770720005035400e+02,4.811802153587341309e+02,4.818884925842285156e+02,4.825900580883026123e+02,4.833115835189819336e+02,4.840216939449310303e+02,4.847383630275726318e+02,4.854475364685058594e+02,4.861588273048400879e+02,4.868664965629577637e+02,4.875805480480194092e+02,4.882928061485290527e+02,4.890026147365570068e+02,4.897233247756958008e+02,4.904426357746124268e+02,4.911613707542419434e+02,4.918720490932464600e+02,4.926014552116394043e+02,4.933061780929565430e+02,4.940139558315277100e+02,4.947118439674377441e+02,4.954339840412139893e+02,4.961459119319915771e+02,4.968388879299163818e+02,4.975454046726226807e+02,4.982457914352416992e+02,4.989475216865539551e+02,4.997217528820037842e+02,5.004346196651458740e+02,5.011504588127136230e+02,5.018643496036529541e+02,5.025742325782775879e+02,5.032873425483703613e+02,5.039969942569732666e+02,5.047198855876922607e+02,5.054273660182952881e+02,5.061201238632202148e+02,5.068274853229522705e+02,5.075273060798645020e+02,5.082254250049591064e+02,5.089468913078308105e+02,5.096585638523101807e+02,5.103638207912445068e+02,5.110729012489318848e+02,5.117872388362884521e+02,5.125198352336883545e+02,5.132229921817779541e+02,5.139308288097381592e+02,5.146335592269897461e+02,5.153545885086059570e+02,5.160738711357116699e+02,5.167878053188323975e+02,5.174959020614624023e+02,5.181954772472381592e+02,5.189064376354217529e+02,5.196119804382324219e+02,5.203174037933349609e+02,5.210297877788543701e+02,5.217522184848785400e+02,5.224492332935333252e+02,5.231593730449676514e+02,5.238632822036743164e+02,5.245718564987182617e+02,5.252807097434997559e+02,5.259874041080474854e+02,5.266944971084594727e+02,5.274034848213195801e+02,5.281154816150665283e+02,5.288212304115295410e+02,5.295179700851440430e+02,5.302349977493286133e+02,5.309535775184631348e+02,5.316581892967224121e+02,5.323569884300231934e+02,5.330631351470947266e+02,5.337705368995666504e+02,5.344651138782501221e+02,5.351772885322570801e+02,5.358830826282501221e+02,5.365838930606842041e+02,5.372876007556915283e+02,5.379976274967193604e+02,5.387079715728759766e+02,5.394179134368896484e+02,5.401318652629852295e+02,5.408447520732879639e+02,5.415423364639282227e+02,5.422493786811828613e+02,5.429625792503356934e+02,5.436591854095458984e+02,5.443653297424316406e+02,5.450774199962615967e+02,5.457900083065032959e+02,5.464910919666290283e+02,5.471996769905090332e+02,5.479020621776580811e+02,5.486042227745056152e+02,5.493092672824859619e+02,5.500160038471221924e+02,5.507122542858123779e+02,5.514227414131164551e+02,5.521213452816009521e+02,5.528218047618865967e+02,5.535589103698730469e+02,5.542671742439270020e+02,5.549712066650390625e+02,5.556707577705383301e+02,5.563748321533203125e+02,5.570761556625366211e+02,5.577805905342102051e+02,5.584935429096221924e+02,5.592002685070037842e+02,5.598996171951293945e+02,5.606069192886352539e+02,5.613172447681427002e+02,5.620236401557922363e+02,5.627295341491699219e+02,5.634405417442321777e+02,5.641431803703308105e+02,5.648384659290313721e+02,5.655338561534881592e+02,5.662411952018737793e+02,5.669395709037780762e+02,5.676474819183349609e+02,5.683568985462188721e+02,5.690562577247619629e+02,5.697573564052581787e+02,5.704574599266052246e+02,5.711714179515838623e+02,5.718714945316314697e+02,5.725715079307556152e+02,5.732773451805114746e+02,5.739847118854522705e+02,5.746784369945526123e+02,5.753925821781158447e+02,5.760991821289062500e+02,5.768006429672241211e+02,5.775017311573028564e+02,5.782013309001922607e+02,5.789070739746093750e+02,5.796096656322479248e+02,5.803181478977203369e+02,5.810162136554718018e+02,5.817276678085327148e+02,5.824286231994628906e+02,5.831286065578460693e+02,5.838324639797210693e+02,5.845368642807006836e+02,5.852381889820098877e+02,5.859509615898132324e+02,5.866525750160217285e+02,5.873835520744323730e+02,5.881124398708343506e+02,5.888442177772521973e+02,5.895679206848144531e+02,5.902748713493347168e+02,5.909761095046997070e+02,5.916749365329742432e+02,5.923724594116210938e+02,5.930774075984954834e+02,5.937740435600280762e+02,5.944768173694610596e+02,5.951747403144836426e+02,5.958683354854583740e+02,5.965739550590515137e+02,5.972700195312500000e+02,5.979762523174285889e+02,5.986795973777770996e+02,5.993984999656677246e+02,6.001046755313873291e+02,6.008089935779571533e+02,6.015058231353759766e+02,6.022084407806396484e+02,6.029151957035064697e+02,6.036193583011627197e+02,6.043158698081970215e+02,6.050289652347564697e+02,6.057321081161499023e+02,6.064268007278442383e+02,6.071272275447845459e+02,6.078229506015777588e+02,6.085196838378906250e+02,6.092223210334777832e+02,6.099292120933532715e+02,6.106200244426727295e+02,6.113259980678558350e+02,6.120386779308319092e+02,6.127424082756042480e+02,6.134578721523284912e+02,6.141782627105712891e+02,6.149009246826171875e+02,6.156163902282714844e+02,6.163236303329467773e+02,6.170298786163330078e+02,6.177215185165405273e+02,6.184333236217498779e+02,6.191378753185272217e+02,6.198411819934844971e+02,6.205370199680328369e+02,6.212457420825958252e+02,6.219472763538360596e+02,6.226438343524932861e+02,6.233520793914794922e+02,6.240527703762054443e+02,6.247481284141540527e+02,6.254515693187713623e+02,6.261537277698516846e+02,6.268462619781494141e+02,6.275459172725677490e+02,6.282475945949554443e+02,6.289463274478912354e+02,6.296366457939147949e+02,6.303337335586547852e+02,6.310410673618316650e+02,6.317336292266845703e+02,6.324344480037689209e+02,6.331334931850433350e+02,6.338294122219085693e+02,6.345300974845886230e+02,6.352302393913269043e+02,6.359221074581146240e+02,6.366240010261535645e+02,6.373226633071899414e+02,6.380246798992156982e+02,6.387210221290588379e+02,6.394480609893798828e+02,6.401475028991699219e+02,6.408347682952880859e+02,6.415367748737335205e+02,6.422495331764221191e+02,6.429432940483093262e+02,6.436468551158905029e+02,6.443612675666809082e+02,6.450798907279968262e+02,6.457756614685058594e+02,6.464896922111511230e+02,6.471924347877502441e+02,6.478912487030029297e+02,6.485885078907012939e+02,6.492928769588470459e+02,6.500091047286987305e+02,6.507154033184051514e+02,6.514221992492675781e+02,6.521243717670440674e+02,6.528349952697753906e+02,6.535342998504638672e+02,6.542428174018859863e+02,6.549370203018188477e+02,6.556391265392303467e+02,6.563514313697814941e+02,6.570473489761352539e+02,6.577471635341644287e+02,6.584566380977630615e+02,6.591554911136627197e+02,6.598602714538574219e+02,6.605724754333496094e+02,6.612684173583984375e+02,6.619805653095245361e+02,6.626816658973693848e+02,6.633878116607666016e+02,6.640952043533325195e+02,6.648016138076782227e+02,6.655194725990295410e+02,6.662217998504638672e+02,6.669232118129730225e+02,6.676278805732727051e+02,6.683580832481384277e+02,6.690676743984222412e+02,6.698141229152679443e+02,6.705088360309600830e+02,6.712066621780395508e+02,6.719239425659179688e+02,6.726278054714202881e+02,6.733289313316345215e+02,6.740378043651580811e+02,6.747333395481109619e+02,6.754502964019775391e+02,6.761583473682403564e+02,6.768541760444641113e+02,6.775548226833343506e+02,6.782595765590667725e+02,6.789588282108306885e+02,6.796590833663940430e+02,6.803511517047882080e+02,6.810542292594909668e+02,6.817478792667388916e+02,6.824446249008178711e+02,6.831539945602416992e+02,6.838573215007781982e+02,6.845534379482269287e+02,6.852577979564666748e+02,6.859628720283508301e+02,6.866681358814239502e+02,6.873843111991882324e+02,6.880866119861602783e+02,6.887895264625549316e+02,6.894837756156921387e+02,6.901854846477508545e+02,6.908899333477020264e+02,6.915910508632659912e+02,6.922948949337005615e+02,6.930110223293304443e+02,6.937090313434600830e+02,6.944200668334960938e+02,6.951241977214813232e+02,6.958253207206726074e+02,6.965243611335754395e+02,6.972370672225952148e+02,6.979361245632171631e+02,6.986342401504516602e+02,6.993361940383911133e+02,7.000370020866394043e+02,7.007336976528167725e+02,7.014486544132232666e+02,7.021649162769317627e+02,7.028770599365234375e+02,7.035709986686706543e+02,7.042766847610473633e+02,7.049835932254791260e+02,7.056908195018768311e+02,7.063969109058380127e+02,7.071030776500701904e+02,7.078014178276062012e+02,7.085042629241943359e+02,7.092045829296112061e+02,7.099039969444274902e+02,7.106060535907745361e+02,7.113043866157531738e+02,7.120044109821319580e+02,7.126984012126922607e+02,7.134004683494567871e+02,7.141034817695617676e+02,7.147979502677917480e+02,7.154969074726104736e+02,7.161991357803344727e+02,7.168901727199554443e+02,7.175992686748504639e+02,7.182980456352233887e+02,7.189915204048156738e+02,7.196890337467193604e+02,7.203932175636291504e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
